NCF43,OUT018,1808.6565066413045
FDN02,OUT049,3285.9420438737375
NCP41,OUT035,1721.1611320632944
NCY17,OUT027,1424.2266769584526
FDL58,OUT027,7269.873488979059
NCA30,OUT027,4068.0112991971587
FDE46,OUT018,1812.1032596666375
FDY38,OUT035,4070.46415611429
NCH29,OUT027,1782.2217377229842
FDO20,OUT045,4662.184881475326
FDP44,OUT018,1235.581099433353
FDM02,OUT027,1897.9615574627612
FDJ14,OUT027,1673.1083403275259
FDH04,OUT010,144.54575046347398
DRK23,OUT046,4073.363641465132
NCW05,OUT046,1368.9773671211492
FDF12,OUT049,1984.3970682112263
FDL51,OUT019,371.9208510407112
FDN03,OUT018,3995.64395767805
DRJ37,OUT049,1959.6496669233195
FDM12,OUT019,400.94455603888935
FDA16,OUT045,3210.775445664364
NCB07,OUT017,3067.660182657943
NCI17,OUT019,160.592241625536
FDR51,OUT046,1966.6983786175167
FDJ55,OUT045,3412.2297073003288
NCZ17,OUT013,679.1364927562868
FDU25,OUT013,950.6516806655195
NCG18,OUT045,1267.9453600393456
DRM11,OUT017,5064.520135801315
FDH16,OUT035,1417.3995164155258
FDZ04,OUT018,787.104902045529
NCX53,OUT035,2027.9981210567314
FDX38,OUT027,1162.9717687250231
FDX09,OUT046,2696.90432361513
NCW05,OUT018,1410.9236966844526
NCS41,OUT017,2730.573253679471
FDI26,OUT046,2851.012353780998
NCZ41,OUT027,2324.264628699521
NCK06,OUT046,1471.8043127977055
FDX23,OUT027,1764.220181436725
NCA42,OUT046,1935.4508816037871
FDC20,OUT049,1007.542019458946
DRC49,OUT018,1878.3497826001349
FDX01,OUT013,1392.0729398843537
FDC08,OUT045,4151.748675344443
FDC02,OUT017,6305.902731543955
FDK10,OUT045,2386.3219769248135
DRC24,OUT013,1660.6018184828085
FDW16,OUT019,143.8372857006031
NCU06,OUT018,3165.8803039535896
DRA59,OUT045,2594.8496651792207
FDR24,OUT019,176.42622741548752
DRL35,OUT018,655.2742306832222
FDA49,OUT013,1008.9440366325013
NCC55,OUT046,704.8131344074453
DRD24,OUT019,228.7651417741868
NCE55,OUT049,2424.5069326506186
FDT33,OUT045,2512.4575969319285
NCT53,OUT013,2261.9667902141778
FDS26,OUT046,4370.23272812527
FDL22,OUT018,1019.1535398242393
FDP44,OUT017,1382.8055968194587
FDC52,OUT018,1692.254945146462
FDI53,OUT010,285.35053139379556
FDZ23,OUT046,2485.2748665936983
NCT18,OUT013,2202.81042750425
FDR13,OUT046,1498.8235910833753
FDB09,OUT010,223.62630803232454
FDZ60,OUT013,1377.8448130976958
FDB11,OUT046,3757.2695860178715
FDC10,OUT018,1412.5810741692333
FDW56,OUT035,3072.4419264020567
FDK14,OUT027,1975.9800046234177
DRE27,OUT027,2075.889847073441
FDA38,OUT017,4321.4586866406635
FDT11,OUT045,3087.2349019622957
FDP15,OUT035,5458.118319167916
FDV27,OUT035,1233.8369779550465
FDS36,OUT027,2358.670510379565
FDY40,OUT027,1216.5224486642514
NCF19,OUT049,829.8483001933089
FDF53,OUT045,2313.3119893265552
FDS14,OUT027,2733.4494524531606
FDE56,OUT046,871.0543331693912
FDZ19,OUT035,2577.875765578639
FDZ46,OUT013,1172.6942588078762
FDR16,OUT046,3119.1751901987773
FDG29,OUT018,767.6313653726855
NCE30,OUT017,3648.9449242036762
FDZ40,OUT046,777.4966842078752
FDG58,OUT018,2098.746540579901
DRH03,OUT013,1053.4128991244888
FDZ47,OUT045,1420.1264095475951
FDV04,OUT018,2027.380986383579
FDZ10,OUT018,1478.1007818977355
FDG46,OUT017,1772.10543865413
NCF07,OUT045,1201.8007789389767
FDY44,OUT035,3057.162088954313
FDB21,OUT013,4196.711976217184
FDS20,OUT035,2861.0273142110277
FDS49,OUT049,1103.081478322721
FDX55,OUT027,5872.010665454802
NCQ02,OUT018,2625.884709899197
FDR25,OUT013,4786.11806204767
DRG39,OUT045,955.8866118124052
FDB46,OUT046,3670.0904358536104
NCC30,OUT018,2142.3083381056695
FDE58,OUT035,1638.1183176399534
FDC05,OUT019,408.64285771312353
FDY15,OUT046,1941.558965979783
FDG14,OUT046,2270.7732491779066
FDL08,OUT049,4428.389532960578
FDQ47,OUT013,681.0786504062354
FDN12,OUT035,1443.4463819644063
FDW10,OUT013,2202.1673853581146
FDD02,OUT035,1692.4707212963235
FDX35,OUT010,556.368472329762
FDT35,OUT046,2597.9787546597886
DRN47,OUT019,309.0903089820278
FDB11,OUT010,448.3529962350358
FDN20,OUT045,2125.5899478412825
FDB59,OUT035,3263.8734536829643
FDJ58,OUT045,2203.1121690091095
FDU60,OUT046,2132.3307535759427
FDS03,OUT049,1028.5809423962692
FDU40,OUT019,352.1015458147178
DRH15,OUT049,795.9134302346968
FDD04,OUT027,2625.0551736605607
FDQ01,OUT046,4483.899407181349
FDF28,OUT035,1673.4354874064056
FDD22,OUT010,192.2242094072779
FDY19,OUT046,1380.0490275053023
FDN33,OUT035,1247.9529149178352
FDV36,OUT035,1748.5459049900776
FDW01,OUT010,329.2298402519236
FDJ28,OUT049,2550.42015489332
FDB17,OUT035,2513.7245096385823
FDM40,OUT049,1986.965866784539
FDV46,OUT045,1733.2385262441016
FDQ44,OUT049,1573.0743700108003
NCD42,OUT046,706.4890342754235
DRH37,OUT046,2392.2051081574687
FDR10,OUT018,2228.0305745286814
NCD06,OUT027,1150.1026034757683
FDI53,OUT046,1851.5925303726196
FDG16,OUT035,3598.5963294634325
DRB25,OUT046,1341.8648765335665
FDY09,OUT046,2609.0996180574944
FDX48,OUT045,2033.1024217250222
FDC03,OUT010,364.02780919540794
FDT47,OUT035,1385.4114926004684
FDW44,OUT027,4000.319954092876
FDT24,OUT017,1328.6143564869208
FDT12,OUT019,554.6999579156052
NCS38,OUT035,1766.679111501875
FDO39,OUT035,2937.757681069561
FDA13,OUT046,732.4047631253874
FDO48,OUT035,4461.106489402605
DRJ01,OUT017,2266.309882611043
FDD53,OUT018,741.6757840257801
NCT05,OUT049,4684.151617799494
FDQ51,OUT045,926.991964963996
FDU60,OUT013,1884.5609568206526
FDC59,OUT046,808.7773000432611
FDP36,OUT035,1093.347448188134
NCM19,OUT017,1741.2611376208995
FDL16,OUT035,851.9526258984986
FDE50,OUT018,2574.2740084312018
NCR18,OUT013,724.8704164678218
NCD30,OUT035,1289.9038689454835
FDH31,OUT013,1101.9457153174333
FDD56,OUT019,305.5451826787209
FDC47,OUT049,3606.2991985471194
FDZ21,OUT045,1196.4056313559677
FDM01,OUT049,1196.132486086484
FDF24,OUT013,972.4604935561156
FDW23,OUT017,846.4539085841992
FDY52,OUT018,785.8621306916631
DRH37,OUT027,3619.8040272815306
DRO47,OUT027,2112.1166296159786
FDR25,OUT049,6195.93486619696
FDQ24,OUT027,7052.603560527804
DRJ51,OUT018,3469.968407621277
NCU06,OUT035,4225.309259947277
NCV18,OUT018,929.4500713533396
NCC06,OUT027,2321.5998945381407
FDZ01,OUT018,1283.8625966801126
FDT14,OUT017,1784.4764716941984
FDD11,OUT019,542.4180625351731
FDN09,OUT017,4813.650654480364
NCO18,OUT010,340.58111506526075
FDZ50,OUT045,2701.7243709716404
FDS44,OUT013,3728.7824275656576
FDI36,OUT045,3287.1480570438553
FDA26,OUT010,459.9711066070915
NCY53,OUT049,1695.2302120478496
FDF32,OUT049,3378.8399406358926
FDF59,OUT010,213.92317626897207
FDB20,OUT046,978.7090731079857
DRH11,OUT035,936.6760144319875
FDT03,OUT049,2579.4780049668825
NCH06,OUT035,4421.340525873001
FDR55,OUT049,2688.900948520572
FDI10,OUT035,2507.6980542588863
FDZ12,OUT045,1675.6126140146007
FDM12,OUT049,2738.922309264922
DRB25,OUT045,1510.4831126752917
NCS41,OUT013,2593.656106580636
NCT53,OUT049,2585.689173187617
NCD55,OUT013,770.5079069999651
FDY08,OUT049,2099.3315877106184
NCP55,OUT049,1007.4663869493033
FDA33,OUT013,1647.5494993837679
FDQ33,OUT013,1654.7247826739244
FDE45,OUT027,4210.468684589754
FDT26,OUT013,1285.1615788622016
NCV53,OUT049,4345.140701856192
FDK60,OUT027,2180.6883808449743
NCJ29,OUT046,1083.5190342243839
FDI15,OUT045,4793.594084351561
FDX21,OUT013,1410.4142039749322
FDV49,OUT019,660.7040084356258
DRO59,OUT046,1001.1686785509952
FDZ14,OUT045,1333.591954625277
FDP32,OUT027,2285.705766779505
FDC33,OUT017,3639.2185277147405
FDT14,OUT010,224.11630871629504
NCN54,OUT027,1480.8547388114048
FDR57,OUT027,2866.1617688392334
DRK12,OUT046,684.9043847185717
FDX52,OUT049,2576.9497817636448
FDX08,OUT010,344.05116312137113
FDP10,OUT010,211.9095816986818
NCP50,OUT045,1183.34452841846
NCL06,OUT013,4366.566198771011
FDP25,OUT013,3662.328518541651
FDE53,OUT013,1250.495554845583
FDL27,OUT017,1028.0669569326224
FDC35,OUT049,3021.2491957023503
DRJ47,OUT010,313.83155882888826
FDD16,OUT018,920.9221911211067
NCN42,OUT049,2134.8529414461495
FDC38,OUT027,2520.6044254900553
NCO07,OUT045,3606.160245946946
FDQ20,OUT049,783.5517057819625
FDI32,OUT046,1566.8549001642332
FDN20,OUT010,360.5607228040956
DRJ51,OUT027,5273.275063989589
FDU08,OUT045,1413.987715748421
DRN37,OUT019,293.86970858241733
FDD05,OUT010,229.9196636842249
FDW15,OUT046,2138.468079378211
FDI52,OUT046,1372.0173830672197
DRM11,OUT049,5518.034949355214
NCO06,OUT045,717.7587235896121
FDU38,OUT049,2575.736569057883
FDU59,OUT018,2033.191208645577
FDJ10,OUT046,1786.8373126377778
FDM13,OUT049,1494.4455581293912
NCJ30,OUT019,321.4134869089381
FDM45,OUT018,1412.7830105024664
FDP36,OUT045,788.0924726932383
NCD30,OUT010,169.2608415061759
FDN48,OUT017,1261.6888416474442
FDY32,OUT049,2250.428967422845
FDU47,OUT046,1691.4261011350673
FDF17,OUT019,366.68638565443297
FDP34,OUT017,2201.379999044018
FDA47,OUT049,2577.435555531954
DRD27,OUT027,2088.641048705078
FDW38,OUT045,818.7886009550401
FDZ15,OUT019,177.53991091843042
FDZ03,OUT027,3554.6654292606063
NCN19,OUT049,2823.62255330457
FDG02,OUT035,2980.1250503092756
FDS31,OUT035,2648.975837767488
FDW43,OUT019,503.25789485596886
FDZ47,OUT010,182.56646811428593
FDO57,OUT017,2612.589322519712
NCL07,OUT013,700.8654954946596
NCV42,OUT013,1393.1316592989945
FDP40,OUT017,1528.3691406237162
FDP48,OUT019,381.4465918053561
FDH21,OUT017,2299.603853509287
NCP02,OUT049,863.6869652007069
FDK24,OUT049,787.1583619777634
FDC41,OUT045,918.7436141897066
FDF08,OUT017,1446.3679166182822
FDO49,OUT017,879.0557414719292
FDS56,OUT027,7679.551994699784
FDX46,OUT018,861.2680803544774
FDQ07,OUT013,3179.0759850032346
FDC32,OUT010,172.3471214808603
FDT21,OUT019,586.0598732513625
FDG58,OUT045,2281.0167362149004
FDW14,OUT049,1112.0330914877538
DRA12,OUT027,2528.1953681204463
FDV27,OUT013,985.2511270634105
DRD25,OUT013,1215.1759116537721
DRF48,OUT027,4458.554663995154
FDX24,OUT017,1325.980682112658
DRJ51,OUT046,3511.003220168562
FDE45,OUT045,2306.2630474169227
FDE14,OUT046,1487.5770010942354
FDG53,OUT045,1663.0997663658854
FDT08,OUT046,1867.308567539874
DRC27,OUT027,7306.325022415781
FDG20,OUT035,2628.5958564020925
FDC21,OUT046,1317.3534235874945
FDV31,OUT018,2478.9200202157986
FDB58,OUT045,1808.6908298056387
FDV23,OUT046,1584.9268884280273
FDA25,OUT019,202.65547366990336
FDC15,OUT046,1953.374268953078
FDU47,OUT049,1764.5035078096053
FDE23,OUT013,682.5125453216693
FDS08,OUT013,2031.6312320584293
FDW03,OUT027,2281.59491266177
FDJ60,OUT018,2048.1682894008654
FDM34,OUT017,2040.5205832920378
FDW33,OUT013,1174.941626461774
FDZ40,OUT013,727.4626860136024
FDE33,OUT018,1023.8859753536824
NCC06,OUT010,223.78890661492665
FDU11,OUT046,1705.6038096466662
FDL44,OUT017,2449.1937574746744
NCZ29,OUT017,1833.9696059877535
FDG28,OUT010,578.2363583404666
FDL12,OUT018,781.2195221097759
FDD52,OUT017,1619.3059900794747
FDO15,OUT013,946.9429123220909
NCN29,OUT027,1226.8114327415424
FDW36,OUT013,1391.6225367722125
FDB21,OUT046,3770.5310706323544
FDZ28,OUT013,1404.7435331201439
FDY10,OUT035,1622.8560087916107
DRG39,OUT017,962.3622683186442
FDN28,OUT013,1078.8105883789874
FDV15,OUT035,1468.3242555974634
DRI13,OUT035,3474.6218925774724
FDH20,OUT046,1389.760664557595
FDY51,OUT013,3184.374163674501
FDE16,OUT013,2681.675347947777
FDX40,OUT018,724.7396191407433
FDC48,OUT018,1015.2980053168523
FDS14,OUT046,1916.3858486172378
FDX56,OUT017,3950.41417848221
FDI10,OUT046,2302.7067444685113
FDI14,OUT013,1581.6767826400992
DRM48,OUT013,667.2126592534783
NCH07,OUT027,3186.4354947729516
FDY26,OUT013,2606.9041510639813
FDD02,OUT027,2691.248667482581
FDM12,OUT046,2721.3656603132426
DRF01,OUT010,288.9398135663602
FDV36,OUT046,1604.4369808028468
DRI59,OUT013,3094.7381045435104
FDV03,OUT018,1752.8417141237235
FDO39,OUT017,2968.2751879743396
NCB07,OUT018,2873.5675898098025
FDH38,OUT027,2624.683051959574
FDZ13,OUT035,911.0951270573393
NCZ30,OUT046,1503.2339363807127
NCA06,OUT035,766.7358403610906
FDB04,OUT049,1091.8211695838522
FDN50,OUT013,1163.6161485722944
NCG06,OUT049,4916.39270588783
NCY17,OUT018,763.1007173381831
FDC23,OUT046,2119.2327451518613
FDK33,OUT049,3116.190064012624
FDR03,OUT049,3693.3005024691624
FDZ07,OUT045,926.4248596180249
FDO38,OUT013,927.9892875299196
FDS59,OUT046,1279.8367505949361
DRM11,OUT019,622.5763847883946
FDX52,OUT027,3987.8125300831534
DRJ35,OUT018,738.1583786148208
NCP53,OUT046,4644.900733008846
FDW15,OUT019,288.92120688544844
DRI47,OUT045,1650.470700111676
DRZ11,OUT035,1740.8005130165322
FDS02,OUT013,2222.282008291951
DRD49,OUT018,3672.7644391181584
FDW38,OUT049,774.6877259212389
FDR21,OUT019,300.68685875980066
FDE40,OUT013,778.3897923327396
FDI02,OUT045,1436.631025735938
FDQ04,OUT045,744.0537868547505
FDY14,OUT017,5941.554207588716
NCT54,OUT046,1134.7911734680476
DRD25,OUT017,1756.6701398664177
DRE01,OUT045,4126.6354424383135
FDJ12,OUT010,465.0003515059184
NCZ05,OUT049,1579.0295484870612
DRB25,OUT019,181.45376386089018
NCC31,OUT045,1899.185947182711
FDM16,OUT045,1001.6467101866293
DRG11,OUT049,1506.5931412275004
FDV24,OUT027,3006.56316048371
FDV43,OUT046,749.6891425609767
FDG05,OUT018,1784.0747255965407
FDV23,OUT010,219.55195793384848
FDI58,OUT018,1075.7404067079283
FDQ11,OUT017,5530.734043496645
FDC05,OUT027,4704.023578527519
FDF40,OUT013,3610.613738328205
FDU02,OUT018,2925.6969562278164
FDT32,OUT013,2642.1157230159683
NCF06,OUT017,5053.242495828322
FDT46,OUT013,845.6217490436806
FDR58,OUT010,188.69608615870052
FDY04,OUT046,2272.449486318633
FDT58,OUT045,2500.035849859349
FDE46,OUT049,1885.8087543056693
DRH11,OUT017,876.6216330616578
DRI51,OUT046,2512.9444706679096
FDC35,OUT017,3312.6566212703806
FDP45,OUT035,4710.244969394748
FDC45,OUT017,2578.397448287362
FDU01,OUT045,2711.109567495701
FDJ53,OUT010,195.5561654089768
FDJ46,OUT017,2469.8028727231494
FDX07,OUT013,2366.124685496784
NCI30,OUT049,4382.794412735158
FDE47,OUT027,2106.276845958577
FDV48,OUT045,997.6487047982349
FDN16,OUT019,163.0164345340918
FDM52,OUT013,1797.724085691767
FDA32,OUT027,4812.6111800104945
FDH05,OUT017,3822.083281763522
FDW25,OUT010,191.05490348972268
FDQ09,OUT046,1596.3242416611224
NCM17,OUT010,112.69607922640742
DRM59,OUT046,1760.0581051279617
FDV47,OUT027,1953.1562866574961
DRE15,OUT035,1147.4126929062356
FDS25,OUT010,208.68399536758434
NCZ05,OUT018,1246.923103988195
NCV05,OUT019,273.4829220121466
DRM37,OUT046,3143.253806691362
FDV58,OUT027,3937.98817163213
FDN22,OUT027,6723.407672724454
NCO06,OUT049,744.2153278574831
FDT56,OUT019,117.65588580078898
FDM02,OUT013,1233.927291530126
FDA09,OUT046,2507.4651266259634
NCC06,OUT035,1934.459611694646
NCL54,OUT049,2771.6850901851262
NCB55,OUT017,976.2453977897649
FDB12,OUT017,1419.488646082788
NCA54,OUT049,2527.568502058368
NCS38,OUT049,1377.7371348149136
FDC02,OUT049,5137.873279090266
FDK44,OUT019,317.0946712612155
FDE16,OUT035,3657.6382283223966
NCS05,OUT035,1766.1092358429312
FDZ59,OUT045,2121.299612002785
FDI20,OUT017,3679.9551244887994
FDQ14,OUT046,1732.5933287784876
FDF53,OUT017,3002.3196961195013
FDW25,OUT017,1486.9566716196543
NCQ43,OUT010,181.16731935135186
FDX52,OUT013,2658.0672190565424
FDE28,OUT045,3917.580796942859
FDN15,OUT017,1947.804283729323
FDO28,OUT017,1787.3530824230736
FDQ33,OUT045,1984.9337413773117
FDM22,OUT010,138.64189838049447
FDJ03,OUT017,852.6755610546929
FDI16,OUT045,825.3846868741705
FDI09,OUT027,6414.07793872306
FDX55,OUT013,3091.6686301480613
FDS23,OUT027,2319.5569858201616
DRC12,OUT045,2541.2315306947266
FDH41,OUT049,3341.9146073775273
FDN01,OUT013,1804.049781458967
FDV55,OUT045,1702.105855552566
NCJ19,OUT013,737.8725059265495
NCY29,OUT010,119.4764926245959
FDP03,OUT018,1356.7381855268368
FDZ52,OUT045,1285.3590365086782
FDH31,OUT010,178.6986145832475
FDQ19,OUT018,3861.0892108877824
FDS15,OUT035,1691.9553499813146
FDN32,OUT017,3155.6780695365383
FDH32,OUT049,1483.4771726387055
FDF33,OUT017,1595.7813617574284
FDJ22,OUT046,2468.249172209677
FDG56,OUT010,135.5023493280674
FDC05,OUT046,3008.398002073623
FDK09,OUT013,3323.234177098317
NCV29,OUT045,2282.8741443373383
NCC43,OUT019,650.8948786046277
NCA42,OUT049,2324.349611672518
FDC10,OUT046,1367.158373044278
FDC16,OUT013,898.5688129025698
NCL17,OUT013,1590.017480802333
FDA51,OUT035,1476.0215379080837
FDW01,OUT017,2560.471951284745
NCF30,OUT045,1776.4970441548858
FDN49,OUT013,715.6805400772023
FDY20,OUT045,1197.3875681952447
FDC15,OUT045,1754.8536046604427
FDY24,OUT046,850.8732871613336
NCG43,OUT017,1309.042039869525
FDA48,OUT013,3034.2480028351265
NCF55,OUT017,832.1087527173725
FDL38,OUT049,1236.1071640392674
NCQ29,OUT018,4219.186972836749
FDC34,OUT017,2340.6047833824355
FDP36,OUT027,1490.448479607929
FDN50,OUT010,166.19321399297553
FDO23,OUT049,1427.331804585523
FDT56,OUT013,788.4517332467382
FDT13,OUT027,4317.894505521265
FDZ03,OUT013,2243.6539805098864
FDQ03,OUT010,630.4282409882017
FDU44,OUT045,2107.3260241926914
FDD03,OUT049,3610.390462372244
NCH30,OUT013,1384.4126894855815
FDS60,OUT010,397.705917682794
FDG08,OUT046,2270.408124374157
FDX38,OUT017,832.0692969922836
FDD22,OUT017,1472.4892398673876
FDW51,OUT013,2861.1857783532023
FDL09,OUT017,2869.559387118395
FDZ60,OUT045,1265.8060847575282
NCH07,OUT046,2039.882057635676
NCQ41,OUT049,3373.3262422347216
FDW04,OUT049,1539.8524205201159
FDI08,OUT027,6958.210152355761
FDR19,OUT019,282.4430174332438
FDV13,OUT046,1332.3047335397828
FDB52,OUT017,5000.893327389529
FDZ48,OUT027,2084.5145698621736
NCO14,OUT049,833.5868529372248
FDZ50,OUT013,2134.2497744971183
FDN27,OUT019,197.54898762898674
FDQ60,OUT013,1294.5905960701573
FDR49,OUT017,1057.8011993142866
DRJ35,OUT027,1368.573899278228
DRI49,OUT017,1169.3726948215049
FDB47,OUT017,3431.897265598875
FDP37,OUT010,206.4523759401847
FDR26,OUT049,2339.1998702740525
FDY31,OUT019,231.34219167729592
FDC11,OUT045,1119.7495552091004
DRP47,OUT035,4495.3386396848055
NCY54,OUT018,2088.9406623096284
FDR27,OUT046,1899.2523148016053
FDQ21,OUT019,189.60125148585047
NCQ29,OUT035,5508.915563062306
FDJ02,OUT046,1848.8034293226035
FDE21,OUT018,1326.9582083733292
FDM39,OUT046,2125.745007512842
FDZ01,OUT017,1470.797106516955
NCB19,OUT018,948.3187462621445
FDU03,OUT046,2814.0866964713746
FDP27,OUT049,3101.8369167201095
DRF01,OUT045,2074.2668264772706
FDM03,OUT049,1347.334892622282
FDV01,OUT046,1953.3976124663968
FDS16,OUT046,1726.6121806322355
FDO45,OUT035,1228.03340747392
NCX06,OUT035,3095.352360543334
FDP13,OUT046,802.7057695345234
NCR38,OUT018,4007.637023810725
FDA01,OUT013,866.189605586201
FDT26,OUT017,1747.6782752477072
FDD44,OUT027,7219.177309735821
FDB26,OUT013,826.2859264394913
FDP45,OUT019,664.3342672133593
NCP55,OUT046,847.9546756144022
FDT23,OUT017,1220.4758415848898
FDO51,OUT045,884.0180271904024
FDA44,OUT046,854.2589996933256
NCJ31,OUT018,4225.980648813102
FDX37,OUT045,1493.974281315762
NCD18,OUT049,3694.826451533877
FDN40,OUT027,2951.0000096642602
FDL33,OUT017,2952.550426923592
DRF48,OUT035,2989.1409806730016
FDW08,OUT035,1404.3353011857089
FDX39,OUT018,3092.8722487490077
FDB38,OUT049,2377.0230213892755
FDY46,OUT018,2336.8266050163456
NCB06,OUT049,2444.9009012372844
FDA34,OUT035,2475.762189782952
FDA35,OUT045,1538.0046886748319
FDQ07,OUT035,4307.175786137089
FDU32,OUT045,1509.3002033626321
FDU26,OUT013,1445.7380645932121
FDU13,OUT010,313.41801034676365
FDO09,OUT035,6196.77221988091
FDW03,OUT019,193.37514358896027
FDB38,OUT013,2218.0280761276194
FDL26,OUT010,304.05474928217853
NCN43,OUT045,1523.355390591571
FDH08,OUT045,3841.642682763348
NCC31,OUT019,250.03959809878253
FDH14,OUT035,2129.098431843252
FDL40,OUT017,1302.6918063646492
FDD20,OUT035,1669.785745526078
NCV53,OUT035,4764.106580284775
FDD16,OUT045,905.9099466398795
FDP24,OUT035,1878.0180564721413
FDQ25,OUT045,2779.3928097527496
FDM38,OUT035,954.9439129947808
NCT18,OUT010,331.6385739819408
FDM34,OUT049,1754.197773879463
DRH37,OUT010,343.6552563319758
NCE07,OUT013,1799.230811065577
FDG12,OUT013,1382.78954788036
FDB59,OUT010,413.2863799192981
FDS10,OUT018,2205.4096023476445
FDN21,OUT010,289.0186874037859
FDM02,OUT045,1243.1163924165173
FDO44,OUT049,1664.1179816972858
NCN17,OUT017,1432.8357148388616
FDH16,OUT018,996.0083370219184
FDL44,OUT046,2053.0638193003424
FDY47,OUT017,1783.5317765542256
DRI39,OUT046,783.9212873874307
NCX54,OUT018,1321.839473395927
FDE59,OUT046,713.3776755964808
FDO46,OUT045,2624.2123009897828
DRE13,OUT046,1046.454828122316
FDW14,OUT013,1001.3214211392041
FDF35,OUT046,1405.0273161996415
FDO50,OUT019,178.81466507771339
DRF49,OUT017,1503.639009590487
FDT60,OUT049,1665.998344056236
